region_code,n_obs,rr_p01_lag7,rr_p01_lag7_low,rr_p01_lag7_high,rr_p025_lag7,rr_p025_lag7_low,rr_p025_lag7_high,rr_p975_lag7,rr_p975_lag7_low,rr_p975_lag7_high,rr_p99_lag7,rr_p99_lag7_low,rr_p99_lag7_high,rr_p01_lag14,rr_p01_lag14_low,rr_p01_lag14_high,rr_p025_lag14,rr_p025_lag14_low,rr_p025_lag14_high,rr_p975_lag14,rr_p975_lag14_low,rr_p975_lag14_high,rr_p99_lag14,rr_p99_lag14_low,rr_p99_lag14_high,rr_p01_lag21,rr_p01_lag21_low,rr_p01_lag21_high,rr_p025_lag21,rr_p025_lag21_low,rr_p025_lag21_high,rr_p975_lag21,rr_p975_lag21_low,rr_p975_lag21_high,rr_p99_lag21,rr_p99_lag21_low,rr_p99_lag21_high,rr_p01_lag28,rr_p01_lag28_low,rr_p01_lag28_high,rr_p025_lag28,rr_p025_lag28_low,rr_p025_lag28_high,rr_p975_lag28,rr_p975_lag28_low,rr_p975_lag28_high,rr_p99_lag28,rr_p99_lag28_low,rr_p99_lag28_high,rr_p01_lag35,rr_p01_lag35_low,rr_p01_lag35_high,rr_p025_lag35,rr_p025_lag35_low,rr_p025_lag35_high,rr_p975_lag35,rr_p975_lag35_low,rr_p975_lag35_high,rr_p99_lag35,rr_p99_lag35_low,rr_p99_lag35_high
350016,4916,1.08730160061706,0.9851662702675276,1.2000256265202631,1.0236229588209051,0.9526823594786464,1.0998460834298152,1.347420539972271,1.1977562086769378,1.5157860158743366,1.4593382678246087,1.2499426909555713,1.703812659050164,1.2121066549869128,1.0698198013441829,1.37331776923326,1.073006633939721,0.969371856404752,1.1877209234738895,1.4541358841752257,1.2651919075262856,1.6712967867304622,1.605904318133825,1.3354924750720787,1.9310694198121008,1.2860624518682326,1.1001292962211717,1.5034202214107895,1.1123140880866853,1.0040170121859902,1.2322924965806457,1.459037427824249,1.2203308061770795,1.744437004307746,1.614121626195336,1.2746674006535699,2.0439752541059693,1.3154203299761966,1.084121115669822,1.5960676528706892,1.1181906762478586,1.018104313749103,1.2281161876657898,1.3792234339405738,1.096229955434392,1.7352721217849223,1.500206134372143,1.1096740113413621,2.0281798281346473,1.3170788518005627,1.0566544975627308,1.6416877095223872,1.080454491878383,0.9727818429826403,1.2000449200828753,1.2348743978689816,0.9352243556456106,1.6305336460785285,1.294269079534076,0.8988389646297976,1.8636624758784426
350017,3465,1.1491920571099832,0.8292707958791633,1.592534538400785,1.1199494045693257,0.9213518079129567,1.3613547594120354,1.2957276739670351,1.1038191723895394,1.5210011268870527,1.3920746076235575,1.152588150232526,1.6813219126010712,1.0669316756115077,0.6954876915165588,1.636755350681971,1.1112625336841724,0.8437361450706289,1.4636144557571291,1.3339120391377308,1.0707028307885436,1.6618255569999358,1.463411284922538,1.1210529331401449,1.910322452696274,0.8695870288215007,0.46980920353987243,1.6095504196107746,1.0220310212046066,0.6617992049901917,1.5783449125177051,1.3390295684295335,0.9797902948486146,1.8299836144076276,1.495163801838701,1.0146223086816903,2.2032974981925904,0.7613240480967866,0.33640395021284136,1.7229711655994484,0.9734517973637188,0.5481259839372121,1.728814961450912,1.430064521126519,0.9327098964453209,2.192626605956369,1.6438174982129612,0.9585858176491002,2.8188774731280883,0.8106183106214745,0.28935097602534526,2.2709515431434224,1.028565183182309,0.5092188407445077,2.0775867886350743,1.6970400585089258,1.001271329822609,2.8762882491544084,2.0447481010095325,1.036679058067032,4.033065743970827
350018,5442,1.104332987472653,1.0766438031896388,1.1327342837132035,1.0581080526871327,1.0581080526871327,1.0581080526871327,1.5340000498929425,1.4291702016163905,1.6465191832366308,1.6831041056915688,1.5440148735840238,1.8347228896960848,1.1946774042706714,1.1107563158054112,1.2849389915374958,1.103934723445487,1.103934723445487,1.103934723445487,1.6683447928526358,1.5023220530785006,1.8527148304419285,1.862534068325121,1.6378925939904396,2.117985738747394,1.2464733934474301,1.1059711641722496,1.4048249817934417,1.128052529196509,1.1103873925175105,1.1459987002748442,1.733916703801558,1.516469284903479,1.98254403544574,1.9506725053962732,1.656494855371835,2.297093293691416,1.2661417836194828,1.0899573255693669,1.4708053045927256,1.1325186165543835,1.0645995984969419,1.204770712531824,1.7313502020904294,1.4706274614022186,2.038295626154318,1.945403975028338,1.5932894756195293,2.3753352319009506,1.2637703839667684,1.0652861062347314,1.4992362840782187,1.1213693968143847,1.0219611896995053,1.2304472388835037,1.646538326994406,1.3599734023751608,1.993486385488633,1.8274173531140214,1.4449600617191731,2.3111048332291393
350019,4912,1.250366335291349,1.0728424017837437,1.4572652701184539,1.1140044826199225,0.9626063024409809,1.2892144837929416,1.6504144561016312,1.4820548950556276,1.837899450281162,1.9081534507946913,1.6434374416152238,2.215508482148944,1.3862799001624189,1.121253891002141,1.7139489789210072,1.1804221921080784,0.9860886879161977,1.4130539866203782,1.8262941259107317,1.5613788622336873,2.136156902729256,2.1761084097937293,1.7593561560951025,2.6915799821255852,1.5150773818393077,1.1604724823898107,1.9780386935448169,1.209141935492496,0.9991953450322694,1.4632015925968138,1.9191084071518691,1.567320901911341,2.349855140647719,2.310383351249677,1.7618166229868126,3.0297541526667975,1.6413555673379112,1.1990419475124663,2.2468339027005944,1.2250696790415507,1.0045352927909794,1.494019900821194,1.9702313885565386,1.5401838793239477,2.5203560279810993,2.3775230140646255,1.715581750981639,3.2948681572140597,1.7617698684806467,1.2431446454692108,2.496759392238551,1.2467651368583856,1.02022465786348,1.5236088389989808,1.9822135230121767,1.4735757978650483,2.666418962977691,2.38740334909301,1.6195936406362699,3.5192128496017996
350020,4901,1.2886297884201627,1.1473861197971982,1.4472606064794478,1.0952809494865465,1.0460212926922776,1.1468603619152766,1.4113399653258065,1.2339755641545356,1.6141976839635355,1.5488216045636487,1.2952399262747671,1.8520494265973027,1.4979368326402087,1.233076462988042,1.8196882528621752,1.1721961523607685,1.0919675660723063,1.258319259931577,1.4839074186490993,1.219240863882503,1.8060264319799206,1.6474828064684268,1.268844959623823,2.1391105170278397,1.6946973629748676,1.277521873560194,2.2481017440979634,1.1995544152788273,1.0758751349918918,1.3374514833691864,1.432652144584123,1.1075909952661707,1.8531138083948053,1.5593984824594593,1.1093860840901075,2.1919543267854373,1.8544318792242969,1.2752666229830238,2.696626362445883,1.2186062064615926,1.0436044152699855,1.4229540089120227,1.394404243810511,1.0277581388515933,1.8918489882545473,1.495044563282711,0.9972146572804639,2.2414013170411713,1.9531513102946718,1.2099468605367152,3.1528657706616987,1.2623702545153248,1.0179566759165442,1.5654680569291077,1.4395430843508905,1.0431443846940816,1.9865747466111368,1.5600909251597899,1.0142529762363273,2.3996810971139997
350021,4227,1.1851318165922835,1.0431018350256347,1.3465007687047243,1.0549525264871422,0.9672543101756299,1.150602092369611,1.2608697914706548,1.1205882363599302,1.4187125827837221,1.3360625412705078,1.1446195311466023,1.5595252969325553,1.3075554088883383,1.0966192770331074,1.5590653776748566,1.1333815639097562,0.9990521486204414,1.2857724906395762,1.4306824719604858,1.1984399109326012,1.7079307163445085,1.573668182823357,1.247139703138286,1.9856889676424432,1.3543780275333135,1.0634014422848217,1.7249740018442807,1.1476318955010343,0.9841297329926743,1.3382981160077407,1.4339730273847957,1.1461137478995107,1.79413138271456,1.5768951335232164,1.1750468993003969,2.1161693746944747,1.4295825464087055,1.0650691638586125,1.9188483962790797,1.1436198627313106,0.9576990203026158,1.3656340485973548,1.351824209893492,1.029551011744339,1.7749763475614522,1.4560764781772821,1.0183723250697039,2.081909197754406,1.6218751241922644,1.1947150702751976,2.2017625657536515,1.1603995278067987,0.9615170752537786,1.400419294455946,1.2565004441854593,0.9106424127003874,1.7337138532308827,1.316739598721512,0.8626247454237717,2.0099158759809783
350022,5402,1.0793639189955708,0.9911548623716678,1.1754232500476904,1.0298451282651047,0.9653951707681516,1.0985977766674346,1.5325848677152816,1.4116702538656223,1.6638562513575863,1.7364927013127258,1.5565573926809837,1.9372282165058432,1.1496025879174827,1.0298314711365937,1.2833032852336306,1.0636281520089501,0.9749621234123552,1.160357739628306,1.6293210502578463,1.4564452093666733,1.8227167542867653,1.8802780154880026,1.6194887327417338,2.18306268148104,1.1728239967913476,1.0440225363592528,1.317515742760087,1.0833425865328474,1.0059872167178008,1.1666461961861159,1.6206512579094146,1.3927000279270163,1.8859125777952583,1.8699996115223618,1.530654750444051,2.2845769407368413,1.173870216114807,1.0440036681183444,1.3198912287013362,1.0848751668923857,1.0655695329956674,1.1045305738340465,1.5340802699812086,1.2598488614026144,1.8680036525377568,1.7418968237964696,1.3446211354014328,2.2565497929990337,1.1747893336576662,1.037248730445296,1.330568009356181,1.0682994477554881,1.0682994477554881,1.0682994477554881,1.3810179421938347,1.092114694579347,1.746346392121296,1.516136993213743,1.1128404303457209,2.065589386860336
350023,5337,1.14037900139538,0.40148382047203707,3.239144893297388,1.047479700127506,0.6807603425551421,1.6117474147524018,1.5099541332489548,1.204257654081347,1.8932505654322311,1.6995634952340468,1.2770677143254603,2.2618347029921337,1.2316978853561595,0.39225198903872605,3.8676150107196983,1.0789399238723878,0.44697391790347135,2.604427937956675,1.6215923029044161,1.1411226401854393,2.304363706613978,1.8612459960414867,1.0919827431474112,3.1724280255524278,1.2370766997532392,0.3188369451334522,4.799816283623655,1.0624727927317867,0.4033911796276989,2.7983964258641665,1.5838732587902156,0.9850517168331762,2.546723646120594,1.8001439776970378,0.9137305636709553,3.546470337404474,1.2509196126918973,0.27219576977036647,5.748803071911677,1.0448123669944145,0.4403434613600569,2.479048692701882,1.5170155061852924,0.8403568237325832,2.7385224716625203,1.696093770440907,0.7484810173830825,3.8434295744551954,1.3436308439580997,0.3027338370098575,5.963468975477525,1.0578688030345431,0.47377161505833826,2.362079890108945,1.4812099902854754,0.7258246403536784,3.022745320760147,1.638091619666978,0.6147939657964823,4.364623440873948
350024,5172,1.1678267013968873,1.1678267013968873,1.1678267013968873,1.0394159876957314,0.20511652349045442,5.267179733220131,1.8579583940493563,0.46029255289819493,7.4995986189286885,2.1130183253557564,0.36652981132529155,12.18140054459783,1.227919798091999,1.227919798091999,1.227919798091999,1.0414981721462055,0.21785738104557514,4.97903003046276,2.156423861124716,0.5448254756727626,8.53514396162533,2.525760912700374,0.4350924472813977,14.662328036227851,1.2748155920640667,1.2748155920640667,1.2748155920640667,1.0176586607150122,0.27833952867445205,3.720740473551466,2.1385733651815135,0.7751849844360097,5.8998769714189665,2.4890997797833476,0.6532475786091979,9.484333224637956,1.3240589170373844,1.3240589170373844,1.3240589170373844,1.0014632287795648,0.20110215073619409,4.987159982755397,2.0647243781300073,0.6640690591467113,6.41964370862596,2.3761004221974416,0.5402827774174176,10.449811565999493,1.3816632500549941,0.22454467311001203,8.501619344215074,1.0129264506640738,0.17383921344223804,5.902120552310462,2.087332833457394,0.3211010245915718,13.568808642610705,2.4051481301153355,0.25380485992754753,22.792067612293312
350025,5444,1.1700934493508968,1.1700934493508968,1.1700934493508968,1.0741428566907558,1.0741428566907558,1.0741428566907558,1.561301249947002,1.0923963884979861,2.2314808239505313,1.8603228737953075,1.2849332581059107,2.6933703933132804,1.3089501589791364,0.8800998102342367,1.9467684219083083,1.1250117598866092,1.1250117598866092,1.1250117598866092,1.7138878731882272,1.457484685808186,2.0153979458335427,2.1162636325785775,2.1162636325785775,2.1162636325785775,1.390856197961748,0.8456262304198414,2.28763121792966,1.1393310650812627,1.1393310650812627,1.1393310650812627,1.775690889816306,1.1616450337261461,2.7143215393971647,2.2151444388851016,1.6113192846562518,3.045246793636178,1.443053093252023,0.7045811284709041,2.955518031633209,1.1418186635044087,1.1418186635044087,1.1418186635044087,1.7921331082654268,1.030926404242352,3.1153931692160626,2.2356451460339124,1.339204225652472,3.732148632184812,1.4927559907255896,0.37081350935446156,6.009275260025867,1.1514931401698774,1.1514931401698774,1.1514931401698774,1.7761840537734013,1.2629392037882787,2.498006066654491,2.20425899794984,2.20425899794984,2.20425899794984
350026,5353,1.1056337781665526,0.855723124649906,1.4285298786601863,1.046024536909679,0.8498358782803942,1.2875042814515059,1.4465374682347256,1.4071519187537358,1.487025401536002,1.6697557422471916,1.531857057763661,1.820068148419644,1.1789887307873537,0.9011566076241861,1.542478205856157,1.0865728863805737,0.833441572857676,1.4165847683470734,1.5512092534497914,1.4042502637847079,1.7135479408798406,1.8435891430273563,1.5655254713958064,2.171041602573217,1.2253165593127637,0.9223732230994577,1.627758301006291,1.1146236269136494,0.8549575278412247,1.4531550272575215,1.556594266770761,1.2973544701260578,1.8676358444336139,1.8558574928715732,1.413494704375966,2.436660726909564,1.26614090929949,0.9652534486725175,1.660820590080719,1.1328661282763124,0.9152778237401507,1.4021815358219782,1.5442921298936472,1.1959829592054647,1.9940402696337687,1.835629229693408,1.2641071446113024,2.665545150400131,1.3184294544038673,1.0473297922913996,1.6597028357578147,1.1445874365909763,0.9518549090182513,1.376344637811583,1.5539743112728448,1.1618098196899436,2.0785124373801285,1.8470156628765206,1.2073883841679907,2.825492528870095
350027,5074,1.1549482658361916,0.7821278493032218,1.7054826751743586,1.0653330694402972,0.7312215341320362,1.552107666235867,1.5943268962154076,1.5943268962154076,1.5943268962154076,1.9053754213067013,1.9053754213067013,1.9053754213067013,1.2564919730712376,0.7016246714079796,2.2501661397172135,1.100443736638389,0.6958372136246893,1.7403156856164053,1.7591160816797438,1.7591160816797438,1.7591160816797438,2.1803573943113594,2.1803573943113594,2.1803573943113594,1.3189160250976004,0.81585050123196,2.132179214981783,1.0986625083556052,0.7540981387869687,1.6006660740575334,1.750467563502966,1.750467563502966,1.750467563502966,2.154141336256876,2.154141336256876,2.154141336256876,1.3997954356748041,0.9798782334858269,1.999664034545937,1.1031151528046934,0.8171567361350186,1.4891427636059529,1.738344543522777,1.738344543522777,1.738344543522777,2.1226570230549267,2.1226570230549267,2.1226570230549267,1.547299471206283,1.050359116479604,2.2793496205559265,1.1435576978692328,0.7522802241622473,1.7383471828098158,1.8186902998149237,1.8186902998149237,1.8186902998149237,2.255012067676952,2.255012067676952,2.255012067676952
350028,4818,1.1717933172495516,0.8090425492223827,1.6971908086545917,1.1033678395083875,0.926610302683623,1.313843139597679,1.644862144592818,1.4713493359072856,1.8388369156711069,1.934087513413043,1.6526103519475146,2.263506642767931,1.295735668313414,0.7920981309868406,2.11959965117946,1.1603974546425322,0.8671202613209029,1.5528667853864715,1.8389340702955796,1.6566024125658199,2.0413338102388567,2.2407595569820153,1.8878617291458633,2.659624544896051,1.4226035823689147,0.6765696664155011,2.9912676447513014,1.186945375181922,0.8347375415065119,1.6877632233038398,1.9066225841066329,1.5931239237169035,2.2818122458070795,2.3385603980939402,1.8283820423441906,2.9910951917475583,1.5524571215495042,0.5914652441387398,4.0748347229755915,1.20013174380487,0.7851181126193919,1.834521684492524,1.9401174542446347,1.5305405397581284,2.45929829265386,2.376755893230568,1.7375240009001556,3.251160026036869,1.6825933778032607,0.5793572093948068,4.886657884148465,1.2124751041178565,0.71398598668094,2.058998223395876,1.983504511058994,1.5827567849411643,2.4857199683636972,2.4318752541194177,1.7442813046795058,3.3905180521813967
350029,4681,1.160898737684147,0.7424775226581427,1.815120105362649,1.0534069680133775,0.8175548096999502,1.3572988955522067,1.5991038767083354,1.444656765874084,1.7700628058571708,1.8323150230737775,1.5984744599883296,2.1003640832687247,1.226801179150196,0.6039407879251774,2.492034257753712,1.0817957465818946,0.7381729586216197,1.5853764672007633,1.6511095212814089,1.4410139850242407,1.8918363593954044,1.9098301627330825,1.5892533552845625,2.295072235245953,1.250058995783865,0.4566263111224458,3.422158239412394,1.0657263936782966,0.6474979271714328,1.7540947986414763,1.5709587427430916,1.2978898777351624,1.901479789415954,1.780182863628673,1.364863120303846,2.321881938792285,1.2725239472116077,0.37947144813887823,4.267296536192561,1.0442387838068696,0.5794960658539551,1.8816946341120844,1.4721803716098394,1.1452247142928844,1.8924801565180047,1.6250587782141312,1.1552844313006494,2.285857890145464,1.3215301109972835,0.37660641769087855,4.637312993710016,1.043700515750995,0.5521473997089362,1.9728622595218628,1.3958551084256186,1.0286669547292655,1.8941130312003627,1.5096378780253237,1.0069804798955164,2.2632082431282776
350030,3378,1.0606190779128508,0.9230987856497826,1.2186267016274575,1.0380850157181618,0.9328265248529125,1.155220688035747,1.4251611087443536,1.1890870463063565,1.7081038702646387,1.591441573397682,1.2528113416836844,2.0216022933945905,1.1500068108994492,0.9495268710495561,1.3928154172754308,1.0697168994336121,0.9327993780668332,1.2267313549300785,1.4536311052579687,1.1294791960334232,1.8708121385451133,1.6290029520832647,1.1668732974311333,2.2741548921703774,1.2198982148593864,0.9285985072529122,1.602578124984866,1.103169959652149,0.9156722485865478,1.3290606565367546,1.522271328190957,1.0887014373664103,2.1285082549701393,1.730278839959697,1.11028447287512,2.6964844930773078,1.28704073826837,0.9130244395162969,1.8142711084929548,1.1348811856586325,0.9045344599710514,1.4238874941294808,1.6437986274394452,1.087240893804461,2.485257814500278,1.913204163127769,1.1063909004567312,3.308369734691772,1.369706622980323,0.9179084242152685,2.0438817027309217,1.1621047592291285,0.9059226418182866,1.4907315581741214,1.7986059980642235,1.1211628006649497,2.8853825103312087,2.148236019868979,1.1485966016016969,4.01787537123747
350031,5444,1.0831508651940087,0.910859244694615,1.2880319364424688,1.0244264123838727,0.8285787746011497,1.2665657226071985,1.4254287299037458,1.1929065391545841,1.7032743113932303,1.569419517643758,1.3652088085496292,1.8041764797708055,1.163377537479622,0.9680974209017053,1.3980486524295472,1.0567163406845184,0.5798657436197271,1.9257033838542668,1.503149861418114,1.226282422670332,1.8425278419641165,1.6774826776926073,1.4038443406940304,2.0044587938913545,1.187611332029957,0.8939901152795111,1.577669206694744,1.0637256490231366,0.47418132846515915,2.386243802665528,1.4912996419019742,1.1973839586646116,1.8573612965529078,1.6590952001891393,1.379288576222684,1.9956642364347672,1.1986804893247291,0.9023225696264109,1.5923739069085525,1.0616947795744613,0.45487500555694915,2.4780341658815153,1.461279455685161,1.0910805233367045,1.9570852947473618,1.6142423622163362,1.4028758950708007,1.8574546851432416,1.2320427959708002,0.7547819355764777,2.011083439542313,1.0642912921548189,0.4186905897235856,2.7053771504737645,1.4440604370032961,0.8349547384811334,2.4975132777993925,1.586094076814126,0.9670669238985468,2.6013653846864186
