date,deaths,expected,excess,excess_pct,tmean,is_heat,is_cold,is_extreme_heat,is_extreme_cold
2023-07-27,3032,3053.72366294312,-21.72366294312,-0.711382735993312,22.6393546985857,FALSE,TRUE,FALSE,FALSE
2023-07-28,2936,3066.5121314822,-130.512131482199,-4.25604484463968,22.4342957052566,FALSE,TRUE,FALSE,FALSE
2023-07-29,2875,3059.14491113657,-184.144911136566,-6.01948964451478,22.0240457986147,FALSE,TRUE,FALSE,FALSE
2023-07-30,2892,3044.25344608591,-152.253446085906,-5.001339368825,22.0592557552249,FALSE,TRUE,FALSE,FALSE
2023-07-31,2880,3072.98697116788,-192.986971167875,-6.2801102958966,22.5582650946092,FALSE,TRUE,FALSE,FALSE
2023-08-01,2987,3043.30430300224,-56.3043030022432,-1.85010427470886,22.7220889944019,FALSE,TRUE,FALSE,FALSE
2023-08-02,2972,3034.73313603421,-62.7331360342082,-2.06717141910501,22.9621706297903,FALSE,TRUE,FALSE,FALSE
2023-08-03,2873,3026.6845555879,-153.684555587899,-5.07765354351726,23.0863324215538,FALSE,TRUE,FALSE,FALSE
2023-08-04,2917,3038.68878873561,-121.688788735612,-4.00464796482979,22.9904108267564,FALSE,TRUE,FALSE,FALSE
2023-08-05,2886,3030.75967095735,-144.759670957347,-4.77634938674042,23.214306640625,FALSE,TRUE,FALSE,FALSE
2023-08-06,2980,3015.421136813,-35.4211368129986,-1.17466633036987,23.7411382848566,FALSE,TRUE,FALSE,FALSE
2023-08-07,2807,3043.33256810906,-236.332568109055,-7.76558469440944,23.78998751973,FALSE,TRUE,FALSE,FALSE
2023-08-08,2916,3013.43210948497,-97.4321094849665,-3.23326047991235,23.0703729600397,FALSE,TRUE,FALSE,FALSE
2023-08-09,2895,3004.48256887694,-109.482568876938,-3.64397417415746,22.6749472990632,FALSE,TRUE,FALSE,FALSE
2023-08-10,2920,2996.09313754,-76.093137540001,-2.53974539664941,23.3668726791035,FALSE,TRUE,FALSE,FALSE
2023-08-11,2815,3007.59365366735,-192.593653667351,-6.4035796003396,23.7419918147662,FALSE,TRUE,FALSE,FALSE
2023-08-12,2883,2999.40454881349,-116.404548813494,-3.88092192697186,23.0928524604211,FALSE,TRUE,FALSE,FALSE
2023-08-13,2763,2983.92536844027,-220.925368440272,-7.40385033677138,21.8191892220424,FALSE,TRUE,FALSE,FALSE
2023-08-14,2882,3011.28361071307,-129.283610713073,-4.29330569372901,21.9344348760752,FALSE,TRUE,FALSE,FALSE
2023-08-15,2790,2981.47900366267,-191.479003662673,-6.4222824788451,22.7243693619967,FALSE,TRUE,FALSE,FALSE
2023-08-16,2794,2972.44593655717,-178.445936557172,-6.00333665828944,23.2407492697239,FALSE,TRUE,FALSE,FALSE
2023-08-17,2812,2964.00788897612,-152.007888976115,-5.12845763810112,23.6542297629423,FALSE,TRUE,FALSE,FALSE
2023-08-18,2803,2975.28665961688,-172.286659616882,-5.79059026329472,23.8133726336739,FALSE,TRUE,FALSE,FALSE
2023-08-19,2850,2967.12712614963,-117.12712614963,-3.94749268130023,23.0700417504166,FALSE,TRUE,FALSE,FALSE
2023-08-20,2849,2951.7961698507,-102.7961698507,-3.48249553612977,23.0061916540597,FALSE,TRUE,FALSE,FALSE
2023-08-21,2876,2978.88145031955,-102.881450319546,-3.45369401352008,23.7864225460933,FALSE,TRUE,FALSE,FALSE
2023-08-22,2916,2949.45871721182,-33.4587172118213,-1.13440195031617,24.7178006936576,FALSE,TRUE,FALSE,FALSE
2023-08-23,2862,2940.62332213817,-78.6233221381685,-2.67369579593079,25.5468082937576,TRUE,FALSE,FALSE,FALSE
2023-08-24,2912,2932.4155827288,-20.4155827287996,-0.696203595733234,25.2881341744925,TRUE,FALSE,FALSE,FALSE
2023-08-25,2813,2943.75442644171,-130.754426441706,-4.4417572765999,24.2034077607948,FALSE,TRUE,FALSE,FALSE
2023-08-26,2763,2935.90087209708,-172.900872097079,-5.88919311753118,22.9034114425833,FALSE,TRUE,FALSE,FALSE
2023-08-27,2753,2920.98916120152,-167.989161201524,-5.75110525683781,21.8001900080479,FALSE,TRUE,FALSE,FALSE
2023-08-28,2862,2948.09194805998,-86.0919480599801,-2.9202599368257,21.770245053386,FALSE,TRUE,FALSE,FALSE
2023-08-29,2851,2919.31010219181,-68.3101021918064,-2.33993991047815,22.6074182510376,FALSE,TRUE,FALSE,FALSE
2023-08-30,2835,2910.94024838133,-75.9402483813265,-2.60878760474572,23.605292400947,FALSE,TRUE,FALSE,FALSE
2023-08-31,2864,2903.22891374473,-39.228913744726,-1.35121669390261,24.0148193126416,FALSE,TRUE,FALSE,FALSE
2023-09-01,2827,2914.90960812376,-87.9096081237626,-3.0158605220128,24.0404934305133,FALSE,TRUE,FALSE,FALSE
2023-09-02,2753,2907.62550419676,-154.625504196758,-5.31793052350027,24.306896076646,FALSE,TRUE,FALSE,FALSE
2023-09-03,2766,2893.38025083163,-127.380250831628,-4.40247184223421,24.8669700769278,FALSE,TRUE,FALSE,FALSE
2023-09-04,2933,2920.77811283267,12.221887167329,0.418446273396502,25.2330286686237,TRUE,FALSE,FALSE,FALSE
2023-09-05,2819,2892.82254318073,-73.8225431807314,-2.55192090350491,24.4138418833415,FALSE,TRUE,FALSE,FALSE
2023-09-06,2800,2885.09079633035,-85.0907963303503,-2.94932819579128,23.6489109374185,FALSE,TRUE,FALSE,FALSE
2023-09-07,2647,2878.00322343919,-231.003223439192,-8.02651024008044,23.6934285750756,FALSE,TRUE,FALSE,FALSE
2023-09-08,2782,2890.12494892501,-108.124948925011,-3.74118596378432,23.8707946430553,FALSE,TRUE,FALSE,FALSE
2023-09-09,2812,2883.41989589831,-71.4198958983147,-2.47691624795646,23.750877052773,FALSE,TRUE,FALSE,FALSE
2023-09-10,2617,2869.78029509011,-252.780295090111,-8.80835008598364,24.1551156820253,FALSE,TRUE,FALSE,FALSE
2023-09-11,2848,2897.41852072432,-49.4185207243168,-1.70560519203014,24.9268232547876,FALSE,TRUE,FALSE,FALSE
2023-09-12,2814,2870.11835740133,-56.1183574013307,-1.9552628293748,24.9499638704153,FALSE,TRUE,FALSE,FALSE
2023-09-13,2797,2862.8504735454,-65.8504735453998,-2.30017160008534,24.7372805927739,FALSE,TRUE,FALSE,FALSE
2023-09-14,2801,2856.19231127103,-55.1923112710279,-1.93237377795709,23.2566898859464,FALSE,TRUE,FALSE,FALSE
2023-09-15,2744,2868.57099964135,-124.570999641353,-4.34261517867008,23.2160816338226,FALSE,TRUE,FALSE,FALSE
2023-09-16,2754,2862.23651645851,-108.236516458506,-3.78153642566299,24.4021171439778,FALSE,TRUE,FALSE,FALSE
2023-09-17,2834,2848.98885934277,-14.988859342774,-0.526111546334084,25.6144775977502,TRUE,FALSE,FALSE,FALSE
2023-09-18,2875,2876.69383669079,-1.69383669078525,-0.0588813682283881,25.6953414786946,TRUE,FALSE,FALSE,FALSE
2023-09-19,2790,2849.8261318836,-59.8261318836012,-2.09929059230217,25.2333856109501,TRUE,FALSE,FALSE,FALSE
2023-09-20,2707,2842.81900979805,-135.819009798051,-4.77761719370587,25.4893025187136,TRUE,FALSE,FALSE,FALSE
2023-09-21,2779,2836.38919141944,-57.3891914194383,-2.02331864728051,25.7443499998613,TRUE,FALSE,FALSE,FALSE
2023-09-22,2864,2848.837361671,15.1626383290036,0.532239521041309,25.9957497192152,TRUE,FALSE,FALSE,FALSE
2023-09-23,2857,2842.67425695741,14.3257430425924,0.503953029705404,26.3061886343337,TRUE,FALSE,FALSE,FALSE
2023-09-24,2936,2829.61732389663,106.382676103373,3.75961354226072,27.0610554181613,TRUE,FALSE,TRUE,FALSE
2023-09-25,3055,2857.20779290184,197.792207098164,6.92256991561971,26.9676852845054,TRUE,FALSE,TRUE,FALSE
2023-09-26,3103,2830.56823816851,272.431761831491,9.62463148416325,26.8259835094214,TRUE,FALSE,TRUE,FALSE
2023-09-27,3013,2823.62755255279,189.372447447212,6.70670773402832,26.1954383558899,TRUE,FALSE,FALSE,FALSE
2023-09-28,2887,2817.23329110963,69.7667088903654,2.47642639715102,24.546755528632,FALSE,TRUE,FALSE,FALSE
2023-09-29,2745,2829.56249822465,-84.5624982246486,-2.9885361527694,24.4404153967262,FALSE,TRUE,FALSE,FALSE
2023-09-30,2792,2823.37932838184,-31.3793283818427,-1.11141029001679,24.8494978601282,FALSE,TRUE,FALSE,FALSE
2023-10-01,2841,2810.32272261039,30.6772773896137,1.09159268943742,24.6888368074284,FALSE,TRUE,FALSE,FALSE
2023-10-02,2904,2837.60882591137,66.3911740886347,2.3396873269631,24.8379019064497,FALSE,TRUE,FALSE,FALSE
2023-10-03,2779,2811.01004523585,-32.0100452358452,-1.13873820159755,25.6025059022976,TRUE,FALSE,FALSE,FALSE
2023-10-04,2825,2803.94897080213,21.0510291978667,0.750763634326931,25.9474227318397,TRUE,FALSE,FALSE,FALSE
2023-10-05,2879,2797.40464623368,81.5953537663172,2.91682341616806,25.7527854351597,TRUE,FALSE,FALSE,FALSE
2023-10-06,2921,2809.42483467909,111.575165320914,3.97145935152447,25.845749774962,TRUE,FALSE,FALSE,FALSE
2023-10-07,2865,2803.03722369777,61.9627763022254,2.21055845346513,26.0694915975323,TRUE,FALSE,FALSE,FALSE
2023-10-08,2771,2789.80084069449,-18.8008406944914,-0.673913364002397,25.3175074331688,TRUE,FALSE,FALSE,FALSE
2023-10-09,2770,2816.58439129547,-46.5843912954724,-1.65393202630247,25.167978850278,TRUE,FALSE,FALSE,FALSE
2023-10-10,2725,2789.85570091009,-64.8557009100932,-2.32469732713905,25.3818634033203,TRUE,FALSE,FALSE,FALSE
2023-10-11,2794,2782.49515349498,11.5048465050154,0.413472292685384,25.7609064412672,TRUE,FALSE,FALSE,FALSE
2023-10-12,2774,2775.62274369633,-1.62274369633133,-0.0584641302574967,25.5127847917152,TRUE,FALSE,FALSE,FALSE
2023-10-13,2717,2787.14597780048,-70.145977800476,-2.51676727229884,24.5686153892342,FALSE,TRUE,FALSE,FALSE
2023-10-14,2663,2780.3942443893,-117.394244389302,-4.22221577483833,24.5297359801431,FALSE,TRUE,FALSE,FALSE
2023-10-15,2719,2766.85229623832,-47.8522962383245,-1.72948502901229,25.0035977181588,FALSE,TRUE,FALSE,FALSE
2023-10-16,2817,2793.01213155266,23.9878684473365,0.858852998751617,25.7775152148181,TRUE,FALSE,FALSE,FALSE
2023-10-17,2707,2766.13308798735,-59.1330879873481,-2.13775281616596,25.4668438691359,TRUE,FALSE,FALSE,FALSE
2023-10-18,2731,2758.50007508102,-27.5000750810186,-0.996921309861155,25.2049696335426,TRUE,FALSE,FALSE,FALSE
2023-10-19,2640,2751.40313443185,-111.403134431852,-4.04895716798898,24.7427618706873,FALSE,TRUE,FALSE,FALSE
2023-10-20,2794,2762.60118602836,31.3988139716435,1.13656701989562,24.8734487313491,FALSE,TRUE,FALSE,FALSE
2023-10-21,2553,2755.74647768341,-202.746477683409,-7.35722532262279,25.3489222093062,TRUE,FALSE,FALSE,FALSE
2023-10-22,2789,2742.22428478561,46.7757152143868,1.70575818593349,25.622707265024,TRUE,FALSE,FALSE,FALSE
2023-10-23,2919,2768.1119577205,150.888042279501,5.45093712191306,25.9823178579641,TRUE,FALSE,FALSE,FALSE
2023-10-24,2891,2741.49494685531,149.505053144686,5.45341341285997,26.0651529035495,TRUE,FALSE,FALSE,FALSE
2023-10-25,2838,2734.01343155368,103.986568446323,3.80344029207017,25.7091293551705,TRUE,FALSE,FALSE,FALSE
2023-10-26,2872,2727.1238049739,144.876195026103,5.31241723466564,25.5002654584727,TRUE,FALSE,FALSE,FALSE
2023-10-27,2702,2738.42922615515,-36.4292261551473,-1.33029642713444,25.1196861937642,TRUE,FALSE,FALSE,FALSE
2023-10-28,2805,2731.90131327953,73.0986867204751,2.67574404555351,25.5258121851719,TRUE,FALSE,FALSE,FALSE
2023-10-29,2749,2718.82250023083,30.1774997691664,1.10994740431213,26.2642692219127,TRUE,FALSE,FALSE,FALSE
2023-10-30,2853,2744.88016846429,108.119831535711,3.93896363046703,26.0333645893977,TRUE,FALSE,FALSE,FALSE
2023-10-31,2828,2718.93460207506,109.065397924937,4.0113284755617,25.6302387659786,TRUE,FALSE,FALSE,FALSE
2023-11-01,2796,2712.02225248104,83.977747518959,3.09649920616004,25.4489781012902,TRUE,FALSE,FALSE,FALSE
2023-11-02,2687,2705.75500915062,-18.7550091506178,-0.693152524422574,25.1714647972223,TRUE,FALSE,FALSE,FALSE
2023-11-03,2702,2717.60209884533,-15.6020988453265,-0.574112702222141,25.1800053388553,TRUE,FALSE,FALSE,FALSE
2023-11-04,2672,2711.81342052055,-39.8134205205524,-1.46814748460497,24.286954828011,FALSE,TRUE,FALSE,FALSE
2023-11-05,2659,2699.57765233818,-40.5776523381833,-1.50311113677496,24.5642162308548,FALSE,TRUE,FALSE,FALSE
